Subject_ID,ADJ,ADP,ADV,AUX,AUX/VERB,CCONJ,DET,DET/NOUN,NOUN,NOUN/VERB,OPEN/CLOSED,PRON,PRON/NOUN,VERB,aoa_content,aoa_nouns,aoa_verbs,article_pause_contentword,average_word_length,avg_pause_duration,brunets_index,concr_content,concr_nouns,concr_verbs,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean,filler_word_ratio,freq_content,freq_nouns,freq_verbs,guirauds_statistic,honores_statistic,information_words,light_verb_ratio,mattr_10,mattr_30,n_pauses,n_words,nid_ratio,pause_rate,phonation_rate,speech_rate_phonemes,total_pause_duration
1012,0.02830290010741135,0.17102577873254565,0.03627819548872175,0.028786251342642247,0.2356521739130435,0.03915145005370565,0.17843716433941995,0.7269647696476964,0.24564983888292158,1.971304347826087,0.8282142857142857,0.1062835660580021,0.4412827461607949,0.12430182599355526,5.174600514828548,5.369288735384615,4.4690521739130435,2.0,3.8158569500674764,0.8637500000000062,11.549371997917117,4.037349397590363,4.480837104072398,3.3384347826086955,27.233732223510742,28.998448371887207,-0.9415208399295807,0.03458194434642785,22.557351112365723,0.9191648066043854,0.19401916861534116,16.21067476272583,12.93472146987915,1.253310739994049,0.02294342312961815,0.0552319977432489,0.0182186234817813,737.8640937949419,250.93082709619893,1792.767007672634,7.458595826661025,1760.1990992189444,0.40878088077336194,0.27217391304347827,0.9173364819105347,0.777775075457108,5.5,192.5,0.02085020242914975,0.06980622486838756,0.9406296609864999,8.974110083649627,4.6350000000000495
1013,0.0266335403726708,0.1319006211180124,0.032422360248447205,0.0439503105590062,0.3833333333333333,0.031055900621118,0.209167701863354,0.7476190476190476,0.27975155279503106,2.416666666666667,0.9053030303030303,0.0963726708074534,0.34444444444444444,0.1159006211180124,4.695473406354516,4.766526812698412,4.607,6.5,3.845788819875777,0.5848351648351697,11.69650022859074,4.197944537346712,4.711238095238096,3.2028888888888893,31.190098762512207,32.76125717163086,-0.9483543336391449,0.0412494651973247,7.525198221206665,1.049434244632721,0.04335539974272245,31.123021125793457,25.569369316101074,1.4234963059425354,0.0182241518050432,0.078785590827465,0.0204223602484472,764.9241152425296,179.50220977279804,1968.7180827886707,5.856986554908313,1358.6248710693526,0.425391304347826,0.3055555555555556,0.9138044464609809,0.7385890151515154,13.5,143.0,0.0297391304347826,0.1803185009157677,0.8943765968918014,6.774205231226867,7.890000000000066
1014,0.0394696268886833,0.11486278137526976,0.04663891458526055,0.050416281221091555,0.4369747899159664,0.0394696268886833,0.19333950046253467,0.7596153846153846,0.25423990132593277,2.334033613445378,0.8476315789473684,0.11093123650940484,0.4338942307692307,0.11123959296947265,4.868125529780565,4.96088903846154,4.361491596638655,2.5,4.104378661732963,0.9158571428571534,10.87627654544032,4.08659649122807,4.57217927631579,3.3106932773109246,32.05118751525879,34.05036163330078,-0.8538038730621338,0.037820845842361395,17.592583656311035,0.7707526683807373,0.0633759759366512,10.766366481781006,6.571139574050903,1.3071632385253906,0.10124078020453445,0.1158664003014564,0.0178846746839346,633.1495113405863,155.45939385369533,1866.4271708683475,6.942519421998986,2086.601295592247,0.40494912118408877,0.2899159663865546,0.9104474982381963,0.7695268130187858,14.5,139.5,0.028908418131359803,0.2076237149988252,0.8092689839434298,7.560241445524069,13.290000000000155
1015,0.03708791208791205,0.11833791208791206,0.01662087912087905,0.08557692307692305,0.6974358974358974,0.03063186813186805,0.17204670329670324,0.7724089635854342,0.22451923076923075,2.0076923076923077,0.790513833992095,0.1074175824175824,0.49159663865546216,0.1169642857142857,4.848870263951735,4.722541651515153,4.754205128205128,3.0,3.759958791208791,0.5825000000000057,10.972404265115408,4.0184134615384615,4.633102240896358,3.180666666666667,23.239222526550293,25.202810287475586,-0.84844771027565,0.0448673386126756,29.290413856506348,0.6768840253353119,0.06236430443823335,20.47710609436035,18.03346538543701,1.5350735783576965,0.0052924646297469,0.048549223691224996,0.0486263736263736,553.8747737556561,262.09056956115785,1180.9279034690799,6.09341885164842,1605.950288487034,0.38303571428571426,0.11538461538461535,0.9014763700553641,0.7673108274682892,10.5,121.0,0.0038461538461538,0.1508417483518149,0.9152196902188845,5.924635205405332,5.895000000000053
1016,0.0453312669507942,0.08373692367299496,0.0172413793103448,0.0664955443626501,0.43333333333333335,0.03540294459511815,0.17909724912824485,0.7401960784313726,0.24767531964354894,1.7333333333333334,0.9270833333333333,0.08543200309957374,0.3431372549019608,0.1489248353351414,4.631253338133067,4.284346078431373,4.814181233333333,1.5,4.024554436265014,1.41805555555558,10.151477069248166,3.8813430983118185,4.615490196078432,3.1243333333333334,18.24323844909668,31.02833843231201,-0.6899973750114441,0.0554319508373737,23.25684070587158,0.5492990612983704,0.0902099534869194,18.817818641662598,14.879686832427979,1.4356291890144348,-0.03216043952852485,0.01170526584610335,0.01985664471135215,684.6213271803258,257.75852236319366,1566.5660130718952,6.502781548837849,1648.3937446275309,0.44754939945757455,0.2,0.9419626168224301,0.8172222222222216,22.5,102.5,0.0423285548237117,0.3014733378442298,0.5814572257525852,5.0446607155624665,30.645000000000504
1017,0.040763052208835304,0.11357429718875495,0.028072289156626497,0.054096385542168654,0.46428571428571425,0.040763052208835304,0.2020883534136546,0.8282828282828283,0.2455421686746988,2.1919642857142856,0.8481481481481481,0.09216867469879515,0.3828282828282828,0.11819277108433736,4.575433720879123,4.534312186046512,4.5223125,1.5,3.954819277108434,0.7947500000000143,11.052776190197989,3.993130494505495,4.5577071220930225,3.1517500000000007,22.178236961364743,24.51364517211914,-0.8347407877445221,0.04130035080015655,17.62057113647461,0.8027008473873138,0.06306896731257436,13.191962242126465,8.00077748298645,1.425883412361145,0.08999888598918909,0.09016070887446401,0.02602409638554215,735.0964365012354,215.00389928698758,1933.4111519607848,7.277282650426006,1975.0272724510944,0.40449799196787145,0.2901785714285714,0.9187310837060133,0.7949608895859721,11.0,158.0,0.022048192771084302,0.1542530007258136,0.878859961124187,8.177960177366906,8.640000000000153
1018,0.049731643256823055,0.110254653420121,0.042166266986410794,0.052957633892885644,0.35,0.048618248258535945,0.1681797419207491,0.7916666666666667,0.21034600890715996,1.4,0.934508547008547,0.10554413611967564,0.5052083333333333,0.1513075254082448,5.1250173418894835,5.076117745441795,4.7204999999999995,5.0,4.103920013595422,0.9998416289592877,10.783497318260098,3.6905436720142606,4.339691444600281,3.149,28.514256477355957,30.05277729034424,-0.8859303295612335,0.04470051452517505,17.964147567749023,0.678778886795044,0.07564870268106455,14.4227614402771,10.395967483520508,1.4428306818008423,0.1257591620087623,0.1263678073883056,0.029796635132838548,942.7339587795902,209.424126172208,2053.7485294117646,6.847570968482307,2086.9986336697,0.41932168550873583,0.3,0.9315449804432863,0.7862399505256641,15.0,133.0,0.022602390528522,0.20670124930017394,0.7894315348640348,6.908546126865161,15.28500000000019
1019,0.05169859766936595,0.1848706300612285,0.00903614457831325,0.00602409638554215,0.0434782608695652,0.00602409638554215,0.15292316808216472,0.41568914956011727,0.3670748568042662,2.447826086956522,1.4118828932261769,0.0396504048982816,0.1085043988269794,0.15124432154848894,4.858502698924733,4.78960773313783,4.432630434782608,5.5,4.412031615925059,0.6032727272727303,10.110136239330679,4.182817629179333,4.599134897360703,3.5667608695652175,29.52055549621582,34.20380210876465,-0.9086753726005554,0.05458041839301585,18.7072696685791,0.84665447473526,0.1544272601604461,17.329794883728027,13.179240226745605,1.2413130402565002,0.02953700302168725,0.055977644398808396,0.0119047619047619,503.03374754157,272.731844057271,1184.9728047740837,6.520915625167188,1658.3938880280698,0.5782144973335968,0.208695652173913,0.9401306240928886,0.8216351918465223,8.0,114.5,0.017125292740046802,0.14912757566653784,0.9097688158967883,8.526225185142797,4.8900000000000166
1020,0.024193548387096746,0.1290322580645161,0.01747311827956985,0.0161290322580645,0.09375,0.03897849462365585,0.20564516129032256,0.8590909090909091,0.23924731182795694,1.4769736842105265,0.8157142857142857,0.14247311827956988,0.5939393939393939,0.1626344086021505,4.202135977560976,4.436759981191222,3.891019736842105,6.5,3.5690752688172043,1.2615000000000103,11.022070647814523,4.193302439024392,4.785603448275862,3.4155756578947365,30.76126194000244,32.87176513671875,-1.1727968454360962,0.033345350995659745,15.08528184890747,1.0801181197166443,0.12099181488156316,16.174238204956055,13.92664909362793,1.1662214398384094,0.0270825373008847,0.07527808099985114,0.0093763440860215,838.5817462326872,196.4688651218063,1696.3699367905056,5.529736516752735,1665.91306821014,0.42607526881720426,0.1414473684210526,0.8965927750410514,0.7306423611111115,4.5,109.0,0.0201290322580645,0.0874046470753507,0.9012345444290457,6.8496302070460295,5.430000000000046
1021,0.0564173539713026,0.1288498474748616,0.036831996384589255,0.0311716190260987,0.342911877394636,0.04288216020788605,0.16262569201220195,0.6962481962481963,0.23413738560614616,2.51213282247765,0.9418827029324266,0.11121342221217935,0.47546897546897543,0.09513614280872215,4.589499046655689,4.658957513582343,4.119661558109834,19.5,3.8673596203818774,2.501250000000063,13.18799706389626,4.079918664713594,4.542220360284877,3.2851468710089398,25.014461517333984,27.257169723510742,-1.0674538016319275,0.03533692657947535,14.530807495117188,1.147396981716156,0.11312529817223546,13.36814832687378,11.733817100524902,1.280373990535736,0.023038450628519003,0.05682666227221485,0.08004180318608065,694.4180796981502,216.57948692673546,1810.3438008664516,7.048056005272905,1476.8215275851387,0.39323805219749175,0.23052362707535112,0.9290216346153856,0.782774844864316,3.0,299.5,0.0583041464241328,0.02009295677978985,0.9536723638171053,7.094511241935821,6.705000000000155
1022,0.021445221445221402,0.11351981351981345,0.036596736596736554,0.04778554778554775,0.3618181818181818,0.0589743589743589,0.14778554778554776,0.6398809523809523,0.2291375291375291,1.7909090909090908,0.7629164654756156,0.16433566433566432,0.7229166666666667,0.13216783216783215,4.344809585376344,4.497528223404256,4.211372727272727,4.0,3.8864801864801866,0.7226470588235354,11.554858018499402,4.146521505376344,4.6886504559270525,3.3791272727272728,26.318809509277344,32.01638984680176,-1.1443349123001099,0.0802224166691303,13.810908794403076,0.840222179889679,0.0733239091932773,5.105860471725464,2.7170280814170837,1.7191169261932373,0.1485536396503448,0.11326449736952779,0.0158508158508158,774.755671515918,194.92608617915255,1775.8159893048125,7.110267752107676,1500.5482188739923,0.39487179487179486,0.2536363636363636,0.9334574028122424,0.7980849870068504,12.0,180.0,0.0258741258741258,0.14654436296227336,0.9010586361332904,8.115736287378079,7.935000000000069
1023,0.03801942463732475,0.13652569461519545,0.020162281780181902,0.05145070076223254,0.41538461538461535,0.0465945414310302,0.2005163511187607,0.7792540792540792,0.2577760019670518,2.0326923076923076,0.8532574320050601,0.0785898696828128,0.3009324009324009,0.12656749446766655,4.848840450675171,4.752368452088452,4.67365,4.5,3.8122080157364153,0.7075000000000058,11.725291003385227,4.096484375,4.638927738927739,3.1694000000000004,26.787014961242676,28.958606719970703,-1.0205364525318146,0.0564722307026386,19.803346633911133,0.9494255185127258,0.21130660921335215,19.105144500732422,18.422446250915527,1.4003856182098389,-0.0065075258025899495,0.0246948972344398,0.0171502335874108,795.190034536542,193.54597559303443,2159.4192156862746,6.88244126796461,1789.440533723091,0.4309380378657487,0.30576923076923074,0.9255526414387419,0.7830608855282133,4.0,181.0,0.0287373985738873,0.06003459292013601,0.9654743453308465,9.4652401933892,2.2950000000000155
1024,0.031842251950947545,0.18680323299888513,0.0264074693422519,0.0264074693422519,0.28125,0.031842251950947545,0.1930044593088071,0.73,0.2640746934225195,2.8125,0.825139146567718,0.08193979933110365,0.31,0.09476031215161645,4.623567506070909,4.6254456215789475,4.49125,3.5,3.9533417402269864,1.7962500000000352,10.793990091623723,4.252944444444445,4.6457,3.51375,13.549621105194092,14.122971057891846,-0.5902252793312073,0.07699507847428319,2.563529849052429,0.390394389629364,0.0800298601388931,19.24950408935547,19.450111389160156,1.5824627876281738,-0.0643519647419452,-0.0563456155359745,0.03289197141656155,514.5483346763364,215.01450980392156,1132.5949754901958,6.3097215843905285,1918.3272837144648,0.4034977703455964,0.15625,0.9050974512743633,0.7690476190476185,3.0,130.5,0.03289197141656155,0.0590931476047393,0.8925651006285065,9.036902837396003,5.160000000000102
1025,0.03091060985797825,0.10797827903091055,0.0701754385964912,0.05033416875522135,0.5,0.0543024227234753,0.1850459482038429,0.8170163170163169,0.22723475355054296,2.269230769230769,0.8131372549019608,0.1152882205513784,0.5034965034965034,0.10045948203842936,4.522666345238095,4.573406757575757,4.150384615384615,10.0,3.758278917910448,0.6887500000000044,10.925351746535197,3.8714953488372092,4.408863636363636,3.082692307692308,22.728395462036133,31.33577823638916,-0.925038605928421,0.0590523425489664,15.406301975250244,0.8428409695625305,0.11211198940873145,5.137119770050049,5.729907035827637,1.4937235116958618,0.0463842768222093,0.060071714222431155,0.053463152985074605,840.6644277245784,264.7847022258787,2119.4736048265463,6.554069632742042,1708.316511433446,0.36257309941520466,0.30769230769230765,0.9062453781512612,0.7717075517075516,7.0,131.0,0.04261893656716415,0.10426773714172166,0.9249801426243386,6.697319426035966,4.980000000000034
1026,0.02756548906512855,0.15445806296563325,0.027649603460706502,0.0431867339581831,0.4629629629629629,0.0606044220139389,0.20119562605142988,0.8281281894264135,0.24271208844027875,2.5925925925925926,0.7646079604967828,0.07639389569814944,0.31373749744845886,0.0936012977649603,5.070805721553137,5.103947889705884,4.672065527065527,11.0,3.725689482076419,1.010214285714306,12.701338488726249,4.164637612054168,4.55236253196931,3.427492877492877,27.092496871948242,27.96829891204834,-0.7762323319911957,0.0235093645751476,26.89887046813965,0.6762422323226929,0.11100515350699419,17.485017776489258,12.581346035003662,0.9734283983707428,0.028900232166051802,-0.00678948604036115,0.0551349436012519,411.73235657225854,150.65709488531073,1105.0550807217473,7.61885735005508,1782.7543685819555,0.3759072338380197,0.09259259259259256,0.9040058862001332,0.7530444327873962,32.5,291.0,0.0516033780192523,0.19953657268857317,0.7977009638471437,6.116041662188087,32.910000000000664
1027,0.01771159874608145,0.1112852664576802,0.0,0.0880877742946708,0.641025641025641,0.0485893416927899,0.20799373040752345,0.7494929006085194,0.2783699059561128,2.0598290598290596,0.794858870967742,0.0804075235109717,0.295131845841785,0.13667711598746074,4.415493813953489,4.377779365546218,4.545811965811966,1.5,3.8195924764890283,0.7087500000000005,10.227420353451889,4.146093884582256,4.639275210084034,3.21034188034188,15.23077917098999,30.342293739318848,-1.0638779997825623,0.0782111473381519,13.982585430145264,0.7339448630809784,0.19375847280025477,15.466923236846924,15.212996482849121,1.7508899569511414,-0.0011321417696308,0.019134282134473247,0.0045454545454545,796.7346523450033,278.98148376997864,1799.9247528071057,5.194210516717085,1468.6236969930878,0.4413793103448276,0.24786324786324784,0.8879167508587595,0.7385483184333761,5.0,84.0,0.0045454545454545,0.09894879091464284,0.9320284177289396,6.841500019490898,3.285000000000004
1028,0.03390117966306105,0.10170353898918325,0.04573549918968825,0.054385105340519296,0.381578947368421,0.0216145931481551,0.1758753250668978,0.7934697088906373,0.22228922473900425,1.675101214574899,0.8169171531486772,0.13151547129989066,0.6188040912667191,0.13743263106320425,4.365601601985113,4.485467107789141,4.13411943319838,2.0,4.0048053367504615,1.0487499999999998,11.69480295981188,4.103216031280548,4.690495672698662,3.3404959514170036,31.83233642578125,33.453067779541016,-0.9815592467784882,0.0415161699056625,29.425487518310547,0.8942327797412872,0.10252311453223226,3.8368635177612305,6.602082014083862,1.3053736090660093,0.02937775570899245,0.0811720266938209,0.0432291862963102,880.7438234335766,193.99572669350985,2019.548483765976,6.4644639186249435,1437.4837311322867,0.3965816153469265,0.23987854251012142,0.9238175675675684,0.7869494047619043,3.5,163.0,0.014792899408284,0.0538698778854701,0.9422775235146327,9.118801908906335,3.719999999999998
